char,jp
祝祥工藝,
春湘川,
卷繞,gyun2 jiu5
好聽點,hou2 teng1 dim2
屎柴,
洗臉臺,sai2 lim5 toi4
湛涌,
墩布,dan2 bou3
雅仕居,
惠橋木器,
浪漫人,
先鋒數碼,
匯編語言,wui6 pin1 jyu5 jin4
明興家紡,
側邊欄,zak1 bin1 laan4
又痹又痕,
萬家福隆,
運鈔車,wan6 caau1 ce1
太洋人豐,
宏潔多層,
羅芳中,
津柯茗茶,
印次,jan3 ci3
白沙港,
棕腹林鴝,zung1 fuk1 lam4 keoi4
藍誘服飾,
爐臺,lou4 toi4
新德記漁,
弘鈞,
雲桂石材,
掖高褲腳,
駿豐頻譜,
東麗閣,
驚咩喔,
星海小廚,
陰阜,jam1 fau6
癦屎,mak6 si2
愛得利,
安順地區,on1 seon6 dei6 keoi1
冤崩爛臭,jyun1 baang1 laan6 cau3
塞外烤肉,
略論,
細大不捐,sai3 daai6 bat1 gyun1
巴釐曉築,
偉輝裝飾,
奧賴恩,ou3 laai6 jan1
阿六食家,
宏新,
農村政策,
白麪兒,baak6 min6 ji4
公園路南,
夫擄,
嘉峻陶瓷,
大幹圍北,
偉業園藝,
魅力都會,
金良菸酒,
白山南,
垃集,laap6 zaap6
咔咔攝影,
教友大會,gaau3 jau5 daai6 wui2
歐曼窗簾,
不歇噉,
天榮小區,
夙緣,suk1 jyun4
燃氣小區,
白山宗,baak6 saan1 zung1
捋袖子,lyut3 zau6 zi2
中聯公話,
博悅,
得琳機械,
白安居,baak6 on1 geoi1
對錶,deoi3 biu1
劉德培,
令擸擸,ling3 laap3 laap3
興奮高潮,hing1 fan5 gou1 ciu4
五蛇羹,ng5 se4 gang1
味珍閣茶,
𢞵𢞵聲,fit4 fit2 seng1
江坑頂,
凱緣潮州,
脆柿,ceoi3 ci2
全身白,
惠欣毛織,
派性,paai3 sing3
敬善裏,
銀行咭,ngan4 hong4 kaat1
堯舜,jiu4 seon3
龍璋閣,
橫山腳,
高龍圍,
聚文美食,
草埔樟輋,
富輝,
單例,
退一步講,
大粉山,
押高褲腳,jaap3 gou1 fu3 goek3
湖畔臺菜,
好快凍,
繁蕪,faan4 mou4
撐住佢,
行篋,hang4 haap6
㨴起,kin2 hei2
諗埋一面,nam2 maai4 jat1 min6
卓信,
採思墁,
有丟包,jau5 diu1 baau1
真係當衰,
計件工資,gai3 gin6 gung1 zi1
摩高,
坪頭嶺,
皁盒,
觸摸板,zuk1 mo2 baan2
鈕帶,nau2 daai2
永創,
守服,sau2 fuk6
西灣安記,
煲仔,bou1 zai2
開緊機,
盛龍路口,
樂山居,
成隆祥,
你回到去,
上禾坑,
金園別墅,
鳳安,
蘇州碼子,sou1 zau1 maa5 zi2
隆記菸酒,
德國酸菜,dak1 gwok3 syun1 coi3
歐聯衛浴,
咁鬼慢,
興平裏,
雞摩,gai1 mo1
鬍鬚公,wu4 sou1 gung1
永漢區,
億成地產,
你在天河,
窀穸,zeon1 zik6
獻舞,hin3 mou5
湀昌,
沙衝口,
時尚公寓,
上壩,
貧嘴滑舌,pan4 zeoi2 waat6 sit6
肥蟹,fei4 haai5
田園燒烤,
益民茗茶,
駿發飯堂,
通興五金,
傍家兒,bong6 gaa1 ji4
磨嘴,mo4 zeoi2
一餘咁話,
恐龍妹,hung2 lung4 mui1
芋莢,
仙華鞋業,
油耳,jau4 ji5
默西亞,mak6 sai1 aa3
帝倫豪特,
東區商業,
東漁,
宜家傢俱,
金豐菀,
韶關新宇,
海燕布藝,
睇過先,tai2 gwo3 sin1
富昌閣,
寶安立交,
喜悅咖啡,
湘有名堂,
瞞天大謊,mun4 tin1 daai6 fong1
城固縣,sing4 gu3 jyun6
盛珍閣,
治理環境,
吃口吃舌,gat6 hau2 gat6 sit6
區體委,
穀古,
甚麼樣,sam6 mo1 joeng6
挨次,aai1 ci3
威帛,
華然電子,
南山口,
依波精品,
鴻發紙料,
文恆通訊,
梅園小區,
打個靚芡,daa2 go3 leng3 hin3
生幹精,
腹黑,fuk1 hak1
啄尾,doek3 mei5
彰明較著,zoeng1 ming4 gaau3 zyu3
東山古廟,
條賓周,tiu4 ban1 zau1
平泉縣,ping4 cyun4 jyun6
寶城高麗,
韓廚,
白頭鵐,baak6 tau4 mou4
飾柜,sik1 gwai6
九宮山,gau2 gung1 saan1
順成家電,
金成地產,
楚湘特色,
申屠,san1 tou4
紅旗公話,
珠啤,
花地河,
陸補軒,
棚子,paang4 zi2
夢幻海洋,
植字,zik6 zi6
怡利石材,
呢個就,
戰爭罪犯,
劉宋時代,lau4 sung3 si4 doi6
鑫榮工藝,
小些,
髮膠,faat3 gaau1
華南快速,
邵陽地區,siu6 joeng4 dei6 keoi1
矮凳仔,ai2 dang3 zai2
手工勞動,
新衣麗,
一咪,
崁頂鄉,ham3 ding2 hoeng1
火機老鋪,
夢宇門業,
功能詞,gung1 nang4 ci4
英發廢紙,
古茶源,
華鴻精品,
新豪閣,
傾動,king1 dung6
貝澳泳灘,
水溢飾,
鴨仔田,
阿昔洛韋,aa3 sik1 lok6 wai4
石頭嶺,
扒龍船,paa4 lung4 syun4
同義字,tung4 ji6 zi6
卓妮,
展發豐國,
見人就鬧,gin3 jan4 zau6 naau6
緬甸聯邦,min5 din6 lyun4 bong1
扮裝皇后,baan6 zong1 wong4 hau6
夙敵,suk1 dik6
計下度下,
東華藥業,
世紀組合,
勻足鞋業,
里弗賽德,lei5 fat1 coi3 dak1
廢物箱,fai3 mat6 soeng1
泓基地產,
黃不溜秋,wong4 bat1 lau6 cau1
電蚊拍,din6 man1 paak2
橋景漁邨,
鮮烈,sin1 lit6
斜和崗,
昌盛皮業,
宏泰印務,
馨怡閣,
成活率,sing4 wut6 leot2
祥情閣,
硬虎,
山亭區,saan1 ting4 keoi1
順德人家,
蓮江鞋業,
高夀,
留醫部,
費事理佢,
搵鬼幫襯,wan2 gwai2 bong1 can3
利源軒,
地瓜面,dei6 gwaa1 min6
獵德路口,
南丫村口,
諾綺,
如意燒烤,
普羅大衆,pou2 lo4 daai6 zung3
廖記士多,
君橋機電,
悠悠客舍,
利民家政,
打戰,daa2 zin3
無倚無靠,mou4 ji2 mou4 kaau3
貪口爽,taam1 hau2 song2
定安縣,ding6 on1 jyun6
鳳城食家,
國藝地產,
色拉寺,sik1 laai1 zi2
留多陣,
迂回奔襲,jyu1 wui4 ban1 zaap6
芭豪,
閬中,long5 zung1
富德居,
摸杯底,mo2 bui1 dai2
盛豐園藝,
砍手指,
蕭湘菜,
神農架,san4 nung4 gaa3
必安喜,
二房祠,
風記美食,
盤龍四間,
亮堂堂,loeng6 tong4 tong4
農批,
點脈,dim2 mak6
過度關懷,gwo3 dou6 gwaan1 waai4
睇唔出嚟,tai2 m4 ceot1 lai4
鼠竄,syu2 cyun3
石南花,sek6 naam4 faa1
杜漸防萌,dou6 zim6 fong4 mang4
黃猄窩頂,
大投資家,daai6 tau4 zi1 gaa1
套種,tou3 zung3
排齊,
梅花谷,
佳捷物流,
永興膠袋,
柏蒂切利,paak3 dai3 cit3 lei6
土洋出口,
疏窿,so1 lung1
化妝臺,faa3 zong1 toi4
歐柳鶯,au1 lau5 ang1
笨撚柒,ban6 lan2 cat6
海瑞鄉,hoi2 seoi6 hoeng1
積漸,zik1 zim6
一於唔䎺,jat1 jyu1 m4 zai3
方達醫藥,
得澤,
胳肢窩,gaak3 zi1 wo1
懶扐,
溫切斯特,wan1 cit3 si1 dak6
剛毛,gong1 mou4
錢包大師,
大喊包,
如語,
和盛棋牌,
打流散,
惠福鞋業,
舊埗,
喇口喇面,
茵悅之生,
龍勝,
慼慼,cik1 cik1
落筆審慎,
光瑞機電,
觀翠閣,
萬風,
修理行業,
天天石材,
但凡但係,
雅盛玩具,
嘉之奴,
紅點設計,
賀賢居,
天地玄黃,tin1 dei6 jyun4 wong4
華仁堂,
鷄皮紙,
九宏,
偉觀,wai5 gun1
深度尺,sam1 dou6 cek3
使死咩,sai2 sei2 me1
海威水族,
華行玩具,
食糊位,
託辭,tok3 ci4
樂揚楓景,
芫花,jyun4 faa1
加速踏板,gaa1 cuk1 daap6 baan2
皇冠出版,wong4 gun1 ceot1 baan2
灑手擰頭,saa2 sau2 ning6 tau2
微卡,
過唔倒,
雙量,
筐篋,hong1 haap6
超達金門,
瑪仁糖,maa5 jan4 tong2
鴻福地產,
你都係姐,
騷雞,
似晒你,
浣洗,wun5 sai2
馬灣歐陸,
景韻軒,
樓崗村口,
流行皮具,
鳴王褲業,
亞格門農,aa3 gaak3 mun4 nung4
興強石材,
帝苑食府,
羊毛衫,joeng4 mou4 saam1
汀渚,ting1 zyu2
好景華庭,
夏門,haa6 mun4
海南東山,
煙盅,
興發鋁材,
龍灣路口,
班瑪,baan1 maa5
天體主義,tin1 tai2 zyu2 ji6
羣龍無首,kwan4 lung4 mou4 sau2
九鼎禮品,
屯門北,
吊骨,diu3 gwat1
檻花籠鶴,haam5 faa1 lung4 hok6
九鼎五金,
香港龍都,
女緣內衣,
非靚修鞋,
中信人壽,
首地容御,
妝庭,
鑫昕波箱,
人孬,
浪心村委,
上髀,soeng6 bei2
挪貨,
黃建南,wong4 gin3 naam4
一樂燒鵝,
大埔福平,
麥琪香餅,
錦鴻茗茶,
硅肺病,gwai1 fai3 beng6
港灣一,
考試卷子,haau2 si3 gyun2 zi2
楷字,kaai2 zi6
俊秀圍,
瑞豐金門,
有沒下午,
宏力,
足福鞋業,
創盛鈕釦,
新婦仔,san1 pou5 zai2
紮啤,
基因庫,gei1 jan1 fu3
普迪爾,
海世界,
有何話說,
聯戶,
中心崗,
聚友食坊,
華輝通訊,
雍美服飾,
莘莘,san1 san1
珍寶王國,
華威陶瓷,
雙虹美食,
味然香,
瀟湘菜,
舊幣,
佑閣,
旁遮普省,pong4 ze1 pou2 saang2
菲力燙染,
深創電器,
管子工,gun2 zi2 gung1
累瘁,leoi6 seoi6
全完第一,
搖著,
日東耗材,
妙言,miu6 jin4
維創汽修,
凋落,diu1 lok6
卷心菜,gyun2 sam1 coi3
開吖,
昌興服飾,
耳挖子,ji5 waat3 zi2
百度一下,baak3 dok6 jat1 haa5
歐仁,au1 jan4
窯姐兒,jiu4 ze2 ji4
爹親,
死結難解,sei2 git3 naan4 gaai2
嗔着,can1 zoek6
鄭濤,zeng6 tou4
爆破音,baau3 po3 jam1
在石巖,
易小姐,
先知咩,
念誦,nim6 zung6
藤喼耳,tang4 gip1 ji5
獻寶,hin3 bou2
殺虎斬蛟,saat3 fu2 zaam2 gaau1
硬咗舦,ngaang6 zo2 taai5
漏屘,
天虹鞋業,
赫本,haak1 bun2
聯奇汽修,
突破天際,dat6 po3 tin1 zai3
死鬼佬,sei2 gwai2 lou2
無影浪跡,
名特鞋業,
返發,faan1 faat3
天朝上國,
九洲通訊,
順利地產,
奸佞,gaan1 ning6
搭搭手,
砌基腳,cai3 gei1 goek3
物之堂,
似能,
唐宮閣,
蘇迪服裝,
美百佳,
祁東,kei4 dung1
茶菸奉客,caa4 jin1 fung6 haak3
老虎坐山,
諗下諗下,
北方餃子,
新科通訊,
之敢,
可靠保證,
唧啾,zik1 zau1
屁股眼,pei3 gu2 ngaan5
卷龍埔,
大埔亮記,
小麥鬥,
蜂聚,fung1 zeoi6
坎壈,ham2 lam5
汪星人,wong1 sing1 jan4
眼挹毛,ngaan5 jap1 mou1
鼠肚雞腸,syu2 tou5 gai1 coeng4
原生動物,jyun4 sang1 dung6 mat6
越活越好,
沃清珠寶,
捕鳥蛛,bou6 niu5 zyu1
膳譜商貿,
廣發汽配,
京光海景,
另開一張,ling6 hoi1 jat1 zoeng1
昔陽,sik1 joeng4
永字八法,wing5 zi6 baat3 faat3
帝俊,dai3 zeon3
捽甩,
興聯,
索芙特,
露珠,lou6 zyu1
打兼職,
浦江情,
保大里,
好旺角,
板刷,baan2 caat3
珠電,
港健,
莊浪縣,zong1 long6 jyun6
一邊大雨,
滿心堂,
雙虹快遞,
漢明帝,hon3 ming4 dai3
邑記,
埋天怨地,maai4 tin1 jyun3 dei6
金沙海鮮,
噉咪啱囉,
創意絲,
漫說,maan6 syut3
歐柏,
建安裝飾,
烏灰鷂,wu1 fui1 jiu6
矚望,zuk1 mong6
單車維修,
傻妞,
清曬袋,
睫狀體,zit3 zong6 tai2
旭麟閣,
燕巢,jin3 caau4
板栗,baan2 leot6
出口手袋,
諗過先,
雅潔,ngaa5 git3
輝門,
勁馬鍋爐,
銀利典當,
一品鮮,
顯弄,hin2 lung6
冇交帶,
興益地產,
實收資本,sat6 sau1 zi1 bun2
五刑,ng5 jing4
培真路口,
認罰,jing6 fat6
憶兆,
零度以上,ling4 dou6 ji5 soeng6
抽插,cau1 caap3
耳根清淨,ji5 gan1 cing1 zing6
中央紡織,
千匯飾品,
名藝蛋糕,
永明服裝,
喝白粥,
黃片,wong4 pin2
蛇王南,
飛屎,fei1 si2
滲出物,sam3 ceot1 mat6
思想包袱,si1 soeng2 baau1 fuk6
我愛嘅,
衆和旅業,
塘瀝仔,
曬馬檻,saai3 maa5 laam2
天達印章,
飛咁快,fei1 gam3 faai3
精峯維修,
烏望臺,
攪混,gaau2 wan6
魚珠小區,
五羊華軒,
驟晴驟雨,zaau6 cing4 zaau6 jyu5
王角頭,
甄拔,jan1 bat6
契家姐,
漱流,sau3 lau4
草地圍,
噗浪,pok3 long6
米搞,
行到咁癐,
長腳秧雞,coeng4 goek3 joeng1 gai1
灌米湯,gun3 mai5 tong1
好無用,
丫挺,aa1 ting5
鑽石別墅,
世友鞋業,
燕興投資,
生科南,
嫌棄佢,
釋尊,sik1 zyun1
病鬼,beng6 gwai2
菩提堂,
依麗飾品,
獅嶺大橋,
愁悶,sau4 mun6
羣記疋頭,
靚一族,
堡烽地產,
日富里,
光禿碌,gwong1 tuk1 luk1
歐美攝影,
嗰條友仔,go2 tiu4 jau2 zai2
秀嶼,sau3 jyu4
打水撇,
好都得,
天寶食家,
歐時力,
潤翔,
哥羅仿,go1 lo4 fong1
滔鑫建材,
城南雅筑,
信豐,seon3 fung1
薇廬,
中山八,zung1 saan1 baat3
相頭,
藥水兒,joek6 seoi2 ji4
高空彈跳,gou1 hung1 daan6 tiu3
金晟,gam1 sing4
無底坑,mou4 dai2 haang1
沙基尾,
租單,zou1 daan1
北魏體,bak1 ngai6 tai2
下蒙聖,
噉未係,
電解液,din6 gaai2 jik6
武義,mou5 ji6
雍和,jung1 wo4
喪假,song1 gaa3
